43,-0.46651575473205553,-21.251306561452477,0,1,0.14534602336729938,73
44,-0.6420444927158186,-20.793322959924996,0,1,0.14502957765694707,78
45,-2.5705285030589318,-20.397175254340947,0,1,0.14921854879677632,60
46,2.4272357654892613,-19.911549487961583,0,1,0.14803437871693262,70
47,0.04416873130724985,-19.495805358393486,0,1,0.1398566812204064,64
48,-1.2440338071582067,-19.123320224694808,0,1,0.14764654024801063,71
49,-0.38045111307111035,-18.748462842462335,0,1,0.14422579672673042,67
50,-0.02815611918275862,-18.38139800475097,0,1,0.1548686706615567,67
51,1.241104461460007,-18.004042188093067,0,1,0.14832784479635114,64
52,-0.5225620271272262,-17.674202939772957,0,1,0.15105874552919826,75
53,-1.2038580626577253,-17.36919655315971,0,1,0.1542154627925123,61
54,1.607678211566307,-17.024162466528328,0,1,0.14754884393150022,61
55,-0.2722521709901158,-16.72502121125086,0,1,0.15660270583294714,74
56,1.2248963423536119,-16.410110376977098,0,1,0.15745721996530335,80
57,-1.038651013435295,-16.14508521553672,0,1,0.1624823528087021,67
58,1.245943275319295,-15.85032202077645,0,1,0.15690267942910066,57
59,1.864822215421429,-15.555069616839818,0,1,0.16114409685656672,65
60,1.1697229724739877,-15.280892689146148,0,1,0.16459129493011856,56
61,1.9992455500066724,-15.002180782063038,0,1,0.16463099178173873,67
62,2.1175205565742288,-14.730439490973557,0,1,0.16439529864054014,67
63,1.7704578470306331,-14.472612970067244,0,1,0.16548852462103872,67
64,1.344358848232499,-14.229274942093403,0,1,0.16453434329401384,60
65,0.9951409914998557,-13.998601973402597,0,1,0.17092329767919717,62
66,0.697959036026101,-13.779250316545452,0,1,0.16640896681146228,61
67,1.188418784785561,-13.559137535643526,0,1,0.17372081148540913,63
68,2.0193747032644316,-13.333361995949206,0,1,0.16944311322433625,62
69,0.0636774031606302,-13.141975718819065,0,1,0.17156772017895663,72
70,0.7497800717707275,-12.946317186557238,0,1,0.17224221388277597,65
71,1.7780400752078105,-12.74181222458828,0,1,0.1642025650287891,72
72,0.10502745018214621,-12.565828119454439,0,1,0.17208636995523363,71
73,1.4651781208930625,-12.37621992701731,0,1,0.17210606271729817,76
74,0.7442607173607785,-12.20128018509227,0,1,0.17121533469475114,60
75,-0.581496260027698,-12.04838829134142,0,1,0.1745189992312473,68
76,0.9885706361271764,-11.87907713643923,0,1,0.1743790470427023,62
77,1.2667294919124865,-11.710541154024463,0,1,0.1770668145776972,62
78,1.9821113357312061,-11.537216438964265,0,1,0.17870856550997283,72
79,0.23140852834653014,-11.390108626872879,0,1,0.16855428196283936,67
80,-0.25539777380994233,-11.252643060785681,0,1,0.17282390348063856,50
81,0.16088628825107265,-11.113453678480356,0,1,0.17655478849871048,70
82,3.5841973390567183,-10.936373545738945,0,1,0.1762470862781807,71
83,2.960322881087654,-10.770936683514819,0,1,0.1790031765992959,78
84,2.246484890589611,-10.617790547348886,0,1,0.17871164931650813,70
85,2.064870777333599,-10.470317741247927,0,1,0.18385821159972485,67
86,0.07400028702720318,-10.34911868345166,0,1,0.17812177026573517,64
87,1.7418178009449359,-10.211721677947153,0,1,0.173457125366166,65
88,1.9992026364048066,-10.074520281156682,0,1,0.17714015048021164,80
89,1.0158160696011458,-9.951294321703818,0,1,0.1796881638394193,84
90,-0.16748554128821835,-9.843779939501449,0,1,0.179398767766659,71
91,2.4024639047674907,-9.71066859336809,0,1,0.17431469153419818,74
92,1.0032695557322309,-9.59546495735626,0,1,0.18431275621454962,66
93,-1.912034154754542,-9.513726331796667,0,1,0.17680062728680032,44
94,0.4396145444161066,-9.408954322573374,0,1,0.1701367407174517,62
95,-0.9773292712888444,-9.321124894955824,0,1,0.17828740166779922,48
96,-0.10877685430625927,-9.226152234742942,0,1,0.17235658330544829,66
97,2.3567597881235693,-9.107959254917775,0,1,0.1727376250168031,68
98,2.41490359131055,-8.991566700915469,0,1,0.17688530677013975,71
99,2.169145104523485,-8.879959582861078,0,1,0.1750428278330325,76
100,1.6097655325365277,-8.145635026973162,0,1,0.17352874615443015,70
101,-0.17526232552048648,-7.447511387557915,0,1,0.17206928256617168,134
102,2.556219647076352,-7.439474380106661,0,1,0.17312064920792225,76
103,2.306362316252393,-7.436788171297239,0,1,0.1674204619992289,73
104,2.883421735689843,-7.396140140101383,0,1,0.1795605971275736,69
105,3.890983808620894,-7.3833574703043094,0,1,0.17470048849687955,76
106,2.4135295860078556,-7.368723648067251,0,1,0.1745561162080943,73
107,1.8275357840958404,-7.156822261676115,0,1,0.1710055147782887,72
108,2.537289873853822,-7.166182102315278,0,1,0.17058732941860105,69
109,2.3292257815463695,-7.192082771730708,0,1,0.16926078291758265,73
110,3.638383349735074,-7.1924790526625495,0,1,0.1766655021921514,76
111,2.640449535714181,-7.193273216291103,0,2,0.16987487961135234,67
112,4.025822725724012,-6.41162566266215,0,2,0.17168185495585087,80
113,3.88471527757525,-5.106591489009517,0,2,0.174481701829917,77
114,-1.261280183598193,-4.054487914577312,0,2,0.1755845879249601,60
115,1.2498257856191186,-3.9109804279403746,0,2,0.16908648388884215,53
116,5.472903125803643,-3.760585161340249,0,2,0.17456318131632953,96
117,4.452369477026613,-3.559895735415815,0,2,0.17362704424863917,75
118,2.5347277376217043,-3.354346196304945,0,2,0.17548711261595934,68
119,2.9671645307810595,-3.191544244886621,0,2,0.17159680265910487,62
120,3.003349946557015,-2.152820258434561,0,2,0.17060705504101747,68
121,1.1634022452985282,-1.2903363860722192,0,2,0.16849944358774155,69
122,3.3843938531615567,-0.15636345427852016,0,2,0.17283091699939448,73
123,3.4629015551655202,0.16355151417843486,0,2,0.16624619146554226,68
124,1.9443880288925666,1.1962554569286399,0,2,0.16479741061725833,65
125,0.6826956688299357,1.2139913091487238,0,2,0.1652433804542758,66
126,2.261239415915806,1.2154767899324674,0,2,0.16971280847374334,63
127,2.301405122664383,1.217506637900594,0,2,0.1679418846237575,65
128,-0.23891178381512623,1.2021675510081489,0,2,0.16268270711864996,61
129,2.2098055322051042,1.220250451314235,0,2,0.16675146276160477,60
130,1.3933453554676967,1.249260282446533,0,2,0.17035121449546978,68
131,2.1788167122805278,1.2804971940318008,0,2,0.17674419399541366,59
132,1.8399257384305456,1.2988250430495443,0,2,0.16314473890800751,65
133,1.3723518634208363,1.2950289512769677,0,2,0.1662552188559472,59
134,1.554859552349766,1.3313004221388431,0,2,0.16793916478557275,59
135,0.39245122914367947,1.3433576960415599,0,2,0.16606967543451343,52
136,0.7532060209218903,1.3431128224640316,0,2,0.16863944224797656,57
137,-0.1073013716676986,1.3318231190459608,0,2,0.16224716129649278,55
138,0.6751349301288314,1.326291071394786,0,2,0.16512562222505428,58
139,1.7356779680865526,1.3441841992549612,0,2,0.1650940282118374,63
140,0.9997286799425318,1.3526195337665996,0,2,0.16782183083195076,54
141,1.3821266167133026,1.3434173286245015,0,2,0.16772798495313646,64
142,0.10243125467553305,1.3282659190000026,0,2,0.16558179201461556,53
143,1.4671087563372374,1.3476021641106957,0,2,0.1613666270505515,58
144,0.7531078012422407,1.3615536870502762,0,2,0.16814261295298355,55
145,1.4775779760170948,1.4020347518410368,0,2,0.16570053631224804,58
146,0.4371921388590718,1.3821343155747345,0,2,0.16429985313559003,55
147,0.4863236532851045,1.3865558647945133,0,2,0.1653007521241389,54
148,0.8053442351308413,1.4070496452174035,0,2,0.1716398096549632,56
149,1.2766940173650325,1.4236210965217648,0,2,0.1645081260924334,61
150,1.1346961883085358,1.435249619596678,0,2,0.1632283182757696,57
151,0.5130489561993206,1.4279690645440712,0,2,0.1671442516609611,56
152,0.2257782827793149,1.4354524676431364,0,2,0.16308354066686692,51
153,1.962066540557645,1.4671117136752907,0,2,0.16141529026347107,65
154,1.697887283788928,1.4680138043975168,0,2,0.1651009493935557,59
155,0.8483757558394989,1.4792200836658127,0,2,0.16538194605446563,61
156,0.7465031919903622,1.4744361521621803,0,2,0.1683883899027391,55
157,1.0419627134216376,1.4952422894307498,0,2,0.16354261886678914,58
158,1.4175097226156188,1.496957953903713,0,2,0.16388973442690724,61
159,1.0953690848560025,1.4892634225980586,0,2,0.1680532181409781,59
160,2.896100544306103,1.5065271983163797,0,2,0.164819900587297,61
161,-0.331348820087481,1.4832212546154384,0,2,0.1602287658963158,65
162,0.8139729534364495,1.4701857785840609,0,2,0.16778256369466904,56
163,1.1406682723055606,1.4638878828368098,0,2,0.16603916871997546,57
164,1.5373302428091757,1.4658175967825764,0,2,0.16786647981359046,62
165,1.7698787335468085,1.473564974203046,0,2,0.1676120416232963,61
166,1.813357896879619,1.484718962811581,0,2,0.16199379843427264,60
167,1.086171278782563,1.483696487751551,0,2,0.1629971123407491,64
168,2.092007559208466,1.4844228163109916,0,2,0.16293590541879935,71
169,0.7534956929617367,1.4913209992090026,0,2,0.16487112086229488,65
170,1.1040933179958055,1.4948641316712534,0,2,0.16284935732993255,58
171,0.551033721304768,1.4825940681322232,0,2,0.1664165625895256,54
172,1.31122004500792,1.4946559940804809,0,2,0.1665929316697388,66
173,1.30118002931671,1.4930160131647172,0,2,0.1687032382652319,69
174,-0.21986084000969686,1.4833747975910123,0,2,0.16472805014238784,81
175,1.337922470998095,1.5025689849012704,0,2,0.16384990958139606,74
176,-1.1342805649223595,1.481340472890775,0,2,0.1703447717078591,73
177,-1.0112606790889838,1.4585605711807603,0,2,0.16850912204137836,64
178,-0.45381554415586767,1.4342013023818896,0,2,0.16720060107953225,60
179,0.19820103369780329,1.4338692274354023,0,2,0.16829880397695976,65
180,-0.07185495429423061,1.4357046556305593,0,2,0.16431815625281376,61
181,-0.3087011424646662,1.4310087813234023,0,2,0.16613658694564667,62
182,1.678636561222664,1.4119531735450617,0,2,0.16374520290093098,69
183,-0.5711265593258562,1.3766386791409266,0,2,0.16394596286053803,60
184,0.3134508534470948,1.3573083387695015,0,2,0.16791430595746526,64
185,1.565809168396353,1.3523177226801288,0,2,0.17031491530503826,75
186,1.2813809242339147,1.364391529052196,0,2,0.16564138686345267,65
187,-0.7495633154191389,1.339477717888555,0,2,0.16393134682691604,60
188,1.501724367855069,1.3345029352030573,0,2,0.16236689860022496,72
189,1.0799141310013622,1.3351439158170602,0,2,0.16578748391945064,67
190,1.6903068072979872,1.3537218393029218,0,2,0.16629797159273615,73
191,1.6696543157445403,1.3463937434126925,0,2,0.167270965089165,74
192,2.3881532865285626,1.3602425807206555,0,2,0.16663478146419594,73
193,2.3016714164677654,1.4023796364328789,0,2,0.16528040979515074,79
194,1.5950280135147472,1.413933771123865,0,2,0.16446695665524294,70
195,1.6690946827993396,1.4403980106647467,0,2,0.16396968467987946,71
196,2.3975298148017963,1.4654610773558272,0,2,0.1631152729579936,69
197,2.463134706775031,1.4665248265423418,0,2,0.1631326555732213,77
198,2.945605114352053,1.4718318417727574,0,2,0.16761480216360822,68
199,1.6356231827382488,1.4664966225549045,0,2,0.16138329782804328,72
200,3.222934123253604,1.4826283084620753,0,2,0.16022874186695094,73
201,0.9906370976306358,1.4942873026935866,0,2,0.15783962616297642,70
202,2.164681807453247,1.4903719242973554,0,2,0.16165022365438614,69
203,2.2374186302544876,1.4896824874373766,0,2,0.16213307047382408,81
204,2.428863314948642,1.4851369032299646,0,2,0.16054768797862107,72
205,2.9024741415945434,1.4752518065597013,0,2,0.1608062940795822,73
206,2.0843987066409118,1.4719604977660319,0,2,0.16316225218405336,72
207,2.581449550321738,1.4794996354282908,0,2,0.15899124035569331,71
208,2.9251568196214293,1.483378304885967,0,2,0.16519225649060496,78
209,2.4445602499437413,1.4845316495699408,0,2,0.15950802919851204,68
210,1.8621124324275944,1.4667689403968658,0,2,0.1573734316863638,70
211,2.835586773372072,1.468720312773445,0,2,0.16220077036508618,75
212,2.5051134302756535,1.4535132198189613,0,2,0.15980344944579944,80
213,1.7277962647932856,1.4319440296911419,0,2,0.1617291332139257,68
214,1.7981476418307958,1.4625383079454315,0,2,0.16373435337248401,76
215,2.718760542401283,1.4772276555132529,0,2,0.16322707160108577,91
216,2.076197857216707,1.4432606028273833,0,2,0.16138318764135237,67
217,2.868795628497093,1.4274248643420882,0,2,0.1619478337506831,80
218,2.2587809727728305,1.4246653966935992,0,2,0.15886585511953788,76
219,2.938887073858873,1.4243826221243774,0,2,0.161312681136234,76
220,2.5259545916415895,1.4196086685752232,0,2,0.1622406555659767,74
221,3.0085125380836724,1.4380597715030745,0,2,0.16110864540786093,83
222,2.5666709630126423,1.4298825426015855,0,2,0.15677271720296365,74
223,2.546420967724494,1.4207177367271755,0,2,0.1588097585509481,85
224,1.5225459633607406,1.4164993160718573,0,2,0.15845232340363938,76
225,2.1548661772452964,1.4312210211560108,0,2,0.1579479929360816,77
226,2.3568813774479227,1.4321774407713321,0,2,0.1618190235740422,77
227,1.6540455547707298,1.4257038450923956,0,2,0.1588501974022271,81
228,2.8755641729891344,1.4568486046604383,0,2,0.15888893791987474,74
229,2.3015062574586476,1.4577656119129736,0,2,0.15989451335153973,76
230,2.5475203869473884,1.4693073622277704,0,2,0.1561798291795542,80
231,2.3209993565898257,1.4707291886708633,0,2,0.15359560618025403,71
232,3.9383174276764388,1.4917131055633224,0,2,0.15549554345338448,82
233,2.6747730373895964,1.50473731730301,0,2,0.15858664783118526,78
234,1.39528049973898,1.5031415267769024,0,2,0.15669083116708651,70
235,2.4510406881461413,1.5237274213669272,0,2,0.1576679147431755,67
236,1.5826137311800976,1.532021498469509,0,2,0.15603145372464014,74
237,2.096732829574042,1.5540618404819262,0,2,0.1534957026106579,77
238,3.268597331682752,1.5799964644974653,0,2,0.15727066828246505,94
239,2.6031054155562585,1.5886707389721624,0,2,0.15391384165984093,79
240,2.999869159711128,1.6086721437698484,0,2,0.15512851498933453,78
241,2.220043262535528,1.6170513102280708,0,2,0.1567698647398417,81
242,1.5845599110328554,1.631872596791644,0,2,0.1548335951565512,64
243,2.1117848173770373,1.6383193574020423,0,2,0.15087014005188445,67
244,1.4347374921648015,1.6451356543112678,0,2,0.15250370483399145,62
245,3.034165688275835,1.6607015314338551,0,2,0.1553148303596531,77
246,3.061497229504144,1.6869445823403055,0,2,0.15457109724219684,78
247,2.2947369383210967,1.7050287151906656,0,2,0.15384342481956398,83
248,2.8856701377584923,1.7258319742169421,0,2,0.15340625885600126,74
249,2.1720851086622788,1.7347858851299145,0,2,0.1526931656116054,93
250,2.7840413217000965,1.7512793364638304,0,2,0.1543928676793516,79
251,1.4465685483868835,1.760614532385706,0,2,0.15191308465027054,79
252,2.7657555188081395,1.7860143047459942,0,2,0.15196915976905945,83
253,2.5891103296236144,1.792284742636654,0,2,0.15000213519684508,67
254,2.262673431427359,1.7979326041130377,0,2,0.15341657001385886,67
255,2.1406234993643367,1.8108550815482862,0,2,0.15458638315877743,75
256,2.5133657302894714,1.8285237069312774,0,2,0.15127975633931906,81
257,2.7403660484719974,1.845507740281781,0,2,0.15153840702856272,86
258,2.8072627012804787,1.8594052700684296,0,2,0.1493706371131387,78
259,2.4651556149790284,1.8731031353696599,0,2,0.1528536138229112,70
260,1.937381286159157,1.8635159427881909,0,2,0.15100212158602,70
261,3.6839611423858702,1.903669042412924,0,2,0.15240914069154146,85
262,2.014784784127213,1.9156771607198317,0,2,0.1491426289936618,74
263,1.3647766055511452,1.9179182440522877,0,2,0.15198629019511675,70
264,2.121882001977437,1.9237637616439704,0,2,0.1526399121838869,72
265,3.0259300263710713,1.9363242745722127,0,2,0.14783642536235386,97
266,1.5607801596151738,1.9337984971995688,0,2,0.1454122937293567,73
267,3.4450493092299643,1.9573872775040426,0,2,0.15330820364228,80
268,2.919461977670618,1.9656618216886639,0,2,0.1494822357334476,84
269,2.6509670788430544,1.9846365355474769,0,2,0.14812670013008816,95
270,2.346164438535441,1.9970572467528733,0,2,0.1473317979045223,70
271,-1.847881735031455,1.9730680921895112,0,2,0.14945549810959313,145
272,1.152356362973828,1.9714794553691704,0,2,0.14825239142776211,63
273,2.500130420864145,1.9834689592846444,0,2,0.1468491981121725,78
274,1.8111561332902637,2.0037791290176443,0,2,0.145985079167042,83
275,2.6044017340856613,2.01644392164852,0,2,0.1478461265607823,76
276,4.973103780828514,2.0775177651060286,0,2,0.14460955595686706,102
277,3.24739598050925,2.1201043317020107,0,2,0.14802860664587741,74
278,1.95572854481222,2.144199772591692,0,2,0.14484869812345696,71
279,2.1373845289905837,2.1635916075446198,0,2,0.14750614291879127,74
280,3.604899488520025,2.2003591519727626,0,2,0.14452152079877514,81
281,3.5151843003232397,2.2385980064006414,0,2,0.14650586109839356,82
282,3.28490920624727,2.2546607328508874,0,2,0.1454704208628103,80
283,4.896598562282202,2.309337984066968,0,2,0.14623242389476296,94
284,6.426974887986505,2.370473224412362,0,2,0.1455071780157064,128
285,4.540218885763027,2.4002173215860294,0,2,0.14504281482533038,87
286,5.531697444684799,2.442720486790538,0,2,0.14420341976152687,101
287,4.875778581101332,2.4989739057557427,0,3,0.1474850060429134,91
288,6.369582430721628,2.547652486384408,0,3,0.14501947836992046,128
289,3.799940166641311,2.5748527467408078,0,3,0.14453621997436641,95
290,3.2649972875525224,2.590599651543353,0,3,0.14225267416745335,90
291,6.646621253334418,2.640369320919252,0,3,0.14093723931610086,114
292,5.348498299767215,2.669972771051638,0,3,0.14392132317263398,149
293,6.753465746711344,2.7144907143540733,0,3,0.14046705223241893,181
294,3.3991261797993833,2.7325316960169204,0,3,0.14166732951674268,73
295,6.414146731682184,2.779982216505749,0,3,0.14410125085674752,145
296,4.267987248823046,2.798686790845961,0,3,0.14142309488373547,201
297,6.0453842546706165,2.834509286324917,0,3,0.14193109500967463,105
298,5.455435452477539,2.859607589706172,0,3,0.1418223385972842,98
299,3.790373700570175,2.8811550948844915,1,3,0.1402498545216164,258
300,5.865005399208181,2.907575807644037,0,3,0.13936344336796097,133
301,5.903671660253497,2.9567061532702663,0,3,0.14157814625052825,118
302,3.5064619692757537,2.9701239548884906,0,3,0.13990726617539517,78
303,3.2751089426020723,2.9805008580119665,0,3,0.14388761219228258,81
304,5.541517952938435,3.0116274043918634,0,3,0.13873308404087548,88
305,6.522462124204533,3.0478272842179637,0,3,0.13980297121746563,194
306,6.774299913996889,3.094726296291524,1,3,0.13883488178926115,222
307,6.5645324164993974,3.1345571249533,1,3,0.13888536350497735,219
308,7.577614734225648,3.1810817040993427,0,3,0.1373276637568472,103
309,8.074274588011502,3.2373788474800205,1,3,0.1373848061151979,260
310,4.409158500646164,3.2628493081622065,0,3,0.13839383346819756,78
311,2.2850172186567175,3.2573436126150535,0,3,0.13644479837354895,62
312,7.534522794609847,3.3076377062583955,0,3,0.13970031550535975,97
313,1.8732977904334973,3.309092721514796,2,3,0.13775383574153208,626
314,2.4966784810142535,3.316078029906632,0,3,0.13857063938275457,67
315,4.775807064856978,3.3366484951311888,0,3,0.13582409811719898,89
316,6.4618140868249,3.38050465742727,0,3,0.1353963844107258,103
317,11.078875816382523,3.4626054593061246,0,3,0.13639048081051472,152
318,-0.773369970685721,3.4322839498715387,0,3,0.13818771117453701,62
319,7.726508799916841,3.4801601671321185,0,3,0.136775307348421,112
320,-0.7602862051071446,3.447297759164631,0,3,0.13955868032073368,58
321,7.036533563464118,3.487577969418435,0,3,0.13884010071288908,115
322,2.4647614916805334,3.486558874705114,0,3,0.13687021416254838,71
323,4.900853561661239,3.510103200644482,0,3,0.13633600601244505,77
324,2.492906788104761,3.519806808891921,0,3,0.13540124980213764,70
325,9.358656456584084,3.5918447116853094,0,3,0.1399324055451665,115
326,7.357356148968341,3.6418494594005137,0,3,0.13837491459124274,101
327,9.15272199482558,3.716836223801062,0,3,0.13570729778780238,115
328,10.250475135544509,3.7905853334266157,0,3,0.13742023312432888,132
329,0.25611226723367575,3.770131393524366,1,3,0.1379082043424261,358
330,8.793965939459795,3.8325958490494907,1,3,0.14320017198786383,327
331,13.535915382368952,3.9447450093072813,0,3,0.1408207667288087,212
332,7.705232473941059,3.9824141597699283,1,3,0.1419469953659897,226
333,-45.57715368626809,3.4998948925333506,8,3,0.14377990099008103,1800
334,-15.188290540436455,3.334059182131597,0,3,0.14622296770487966,71
335,-15.755991261155085,3.151988862638585,1,3,0.14600122635047558,232
336,-14.127926577894558,2.9948834595478377,0,3,0.1448464585856009,59
337,-14.821021648929134,2.825705914762805,0,3,0.1460772148647601,67
338,-13.539751461356335,2.6576224268324147,0,3,0.15042122847546205,63
339,13.782404736147742,2.76941542003833,1,3,0.14871027833795813,300
340,-18.234561862230183,2.5570711098189167,0,3,0.14873006739713102,69
341,-35.57053252683758,2.1791653519251857,6,3,0.14578478787459787,1289
342,-22.20370825688058,1.9412826702460515,0,3,0.14633292492073754,85
343,13.096679517620645,2.051131617248488,1,3,0.14387613084207868,335
344,-86.43562896802547,1.1724279526465853,13,4,0.1432814301911158,3000
345,15.503266113982633,1.2971189569036534,0,4,0.13638481320515636,129
346,14.469856495822729,1.411202549566839,0,4,0.13688284258857444,123
347,12.115733139051354,1.5094125115741417,0,4,0.1398285867841917,112
348,13.884379307402313,1.6193996032705797,0,4,0.13699184500100245,146
349,17.866976903041667,1.7763485212143737,0,4,0.14093852099617862,148
350,14.64797931014019,1.8949879010987747,0,4,0.1398963833434306,123
351,-20.259695746677345,1.677925258148132,0,4,0.1402949608200568,120
352,9.877331809718823,1.7490410210572387,0,4,0.14086754064043275,212
353,20.708360217436134,1.9302335199353644,0,4,0.14663257361795,210
354,13.120664988040895,2.0388134355014995,0,4,0.14559034216584382,141
355,16.77715905053729,2.1851787910132288,0,4,0.14477718047679658,115
356,12.399408104751593,2.28403921475785,0,4,0.14140146433512524,108
357,35.09133155374667,2.6075488698105973,1,4,0.14343854258345537,339
358,4.341729519927268,2.6228935379970646,0,4,0.15468008539410813,164
359,14.649475902764706,2.744736740874922,0,4,0.14332767939837548,129
360,20.029464152971645,2.9256575695430467,0,4,0.14558304845681075,153
361,38.45988077821371,3.2734167659013247,1,4,0.14582724773308,350
362,28.922899305022327,3.542497911110276,1,4,0.1479367836647763,216
363,20.18477313147751,3.73069787636954,0,4,0.1527283229049533,151
364,2.22790067702446,3.7317580631200102,0,4,0.1506528708533859,129
365,13.48703967422896,3.83636915959859,0,4,0.1501942796533216,116
366,11.54067308123632,3.936168088814801,0,4,0.1526345195216734,150
367,13.767291883428943,4.039390514556791,0,4,0.15318094952651687,114
368,13.749307475678352,4.147688969536867,0,4,0.1550091964767532,110
369,11.158262752321958,4.232761926271656,0,4,0.15111453115115986,101
370,9.924494297738974,4.308545224863692,0,4,0.16032103264275524,88
371,11.378830043105957,4.440812342645065,0,4,0.15202546122886704,101
372,12.48948235192304,4.5541836025345575,0,4,0.1485989464839696,108
373,12.250816756121214,4.651690465887128,0,4,0.1533423076538903,100
374,10.515114182917996,4.738730046383406,0,4,0.15198407853968807,92
375,11.29212345619375,4.8256072636044856,0,4,0.1554325563059475,85
376,20.428104786233604,4.980157273658538,0,4,0.15682624922948124,143
377,9.691255429679524,5.044595868150242,0,4,0.15207032314986002,91
378,25.460155154434858,5.279640134246466,0,4,0.15195068392900285,153
379,12.200599357221323,5.380272282528774,0,4,0.15583609060187267,109
380,15.073294434334208,5.494956231986916,0,4,0.15683390466936703,106
381,14.74483348918504,5.6072527238755345,0,4,0.15891178480894402,109
382,17.87755951229098,5.7531792269359725,0,4,0.15650645271774657,120
383,11.859439492157012,5.82280763623472,0,4,0.15864821310906324,108
384,10.486101733208969,5.863398904686944,0,4,0.15656358848648974,84
385,9.494955485268473,5.912946270681999,0,4,0.15495331667679485,84
386,10.17014399938861,5.959330736229037,0,4,0.15723660921538457,83
387,9.28609413441815,6.0034338917622065,0,4,0.1525815656405866,81
388,8.886978432807595,6.028607851783066,0,4,0.16211071433682026,89
389,7.726819701646722,6.06787664713312,0,4,0.15455218363919812,90
390,10.521121529387088,6.140437889551465,0,4,0.16428334817506476,88
391,8.43292925851757,6.158300969603296,0,4,0.15742622046773067,85
392,13.122362100451937,6.236039607610143,0,4,0.15710606776994526,100
393,9.451838092735155,6.2630233310703805,0,4,0.1620306875131938,90
394,11.229628213766185,6.34132835141005,0,4,0.15940207519956237,94
395,7.4116803684415995,6.3513036877776425,0,4,0.1589643534021514,87
396,8.33250083900596,6.391948823679472,0,4,0.16637463801004432,85
397,10.586344313665673,6.437358424269423,0,4,0.16047711618135557,89
398,10.640465492597654,6.489208724670624,0,4,0.16043002360783354,96
399,8.920477810395221,6.540509765768876,0,4,0.16261991802307513,98
400,8.251443149263768,6.564374143269431,0,4,0.15968294050556273,91
401,12.943768358779824,6.634775110254695,0,4,0.15923673553993312,136
402,10.771134818837037,6.7074218387503075,0,4,0.160772412629522,91
403,7.394688619283919,6.7486176355171255,0,4,0.16097631040233368,80
404,12.026893611047422,6.813471392098215,0,4,0.1592959985512209,99
405,12.175604308312643,6.870002813939295,0,4,0.16564280434161446,97
406,9.78472799019441,6.90010709470127,0,4,0.1624421462681374,87
407,13.71727655605279,6.971634536096804,0,4,0.1649034474221208,101
